Zip_Clean,stdy_year_idx,season,date,avg_AirTemp,sd_AirTemp,avg_DewPointTemp,sd_DewPointTemp,avg_RelHumid,sd_RelHumid,avg_AblHumid_Kgm3,sd_AblHumid_Kgm3,avg_AblHumid_gm3,sd_AblHumid_gm3
50703,3,winter,2008-01-01,-8.779032258064516,6.844864943686107,-12.025806451612903,7.841502354462418,77.79709677419355,10.443920246805256,0.0023770967741935482,0.0013835098950948956,2.3767741935483873,1.3841476920551037
50703,3,winter,2008-02-01,-8.296551724137931,5.798093017331523,-10.891379310344828,6.727927771551473,81.86706896551725,8.424663876604027,0.0024774137931034483,0.0011567794985335215,2.477413793103448,1.1568856565203636
50703,4,fall,2008-09-01,16.94137931034483,3.197698431232734,12.49655172413793,3.3174692064696196,77.4455172413793,7.778112153674316,0.01107655172413793,0.002261633900697999,11.076379310344828,2.26196444530968
50703,4,fall,2008-10-01,10.162903225806451,4.642153043117722,4.320967741935484,5.349709264255125,69.90887096774193,9.558190909292804,0.006789516129032258,0.0025074442787848743,6.79,2.507224315950171
50703,4,fall,2008-11-01,2.54,6.643697153272928,-1.6500000000000001,6.653086450816185,75.289,9.580138652972067,0.004735833333333333,0.0023255458930248984,4.735833333333333,2.325776918974853
50703,4,spring,2008-05-01,14.201612903225806,3.188683470325823,6.261290322580645,4.475446853363568,63.16548387096774,13.029207501712696,0.007566612903225806,0.002443977504892576,7.566612903225806,2.443744736977025
50703,4,spring,2009-03-01,2.6516129032258067,6.460288323654665,-3.064516129032258,6.75945231980151,68.3583870967742,11.577467685622535,0.00423758064516129,0.0017995360836450486,4.2380645161290325,1.7990943429364197
50703,4,spring,2009-04-01,8.17,4.075902728334849,0.6633333333333333,6.0482233465471085,64.30816666666666,16.401129507576417,0.005437333333333333,0.0025593298028093263,5.437,2.5596479498397122
50703,4,summer,2008-06-01,20.986666666666668,2.162191815341017,13.915,3.237640121959517,68.08316666666667,12.27946370104618,0.0120165,0.0024488128047162718,12.0165,2.449256424692667
50703,4,summer,2008-07-01,23.06451612903226,1.8996200460638752,17.39032258064516,3.356994639404411,73.0041935483871,9.698925502154923,0.01484741935483871,0.002883019214030962,14.84741935483871,2.882766166736086
50703,4,summer,2008-08-01,20.938333333333333,2.5331090073145,15.651666666666667,2.931852637327744,74.55533333333334,6.088835703645542,0.013338333333333334,0.002525577743379345,13.3385,2.5264712612452778
50703,4,winter,2008-12-01,-8.504838709677419,5.948919930055766,-11.69516129032258,6.382363697487129,77.95225806451613,5.5829554484043955,0.0023380645161290322,0.0011075698382445715,2.3383870967741935,1.1076650874972478
50703,4,winter,2009-01-01,-11.387096774193548,5.887009423951548,-14.783870967741935,6.049256655279094,76.32870967741935,5.870274516403605,0.001808709677419355,7.139212517325032e-4,1.8087096774193547,0.714366586039041
50703,4,winter,2009-02-01,-3.7160714285714285,6.108675701915174,-7.964285714285714,6.494149214945251,73.29214285714286,8.30494895486162,0.0030264285714285714,0.0013927284256208987,3.026607142857143,1.3928587695628196
50703,5,fall,2009-09-01,16.663333333333334,2.4489338162061856,12.376666666666667,3.292537358920473,78.57216666666666,7.907095953156847,0.011000166666666667,0.0021284947268574305,11.000666666666667,2.128538025099337
50703,5,fall,2009-10-01,7.066129032258065,3.6627922497795247,3.9661290322580642,4.727212589711154,82.29435483870968,9.48061242072607,0.006600322580645161,0.002044432638232094,6.600483870967742,2.0451617655521956
50703,5,fall,2009-11-01,5.776666666666666,3.8345161525665516,1.4683333333333333,3.459229446218033,76.33633333333333,12.076756631416536,0.005480833333333333,0.0013309984676565015,5.4805,1.3313576923895192
50703,5,spring,2009-05-01,15.253225806451614,3.4060080832155504,7.920967741935484,4.215200327650045,65.94661290322581,14.050555667624364,0.008389032258064515,0.002239012303964186,8.388870967741935,2.239420376441636
50703,5,spring,2010-03-01,3.3064516129032255,5.71061338520874,-1.4951612903225806,5.2822445371838045,75.19032258064516,17.042119660335292,0.004587580645161291,0.00156955635945986,4.588064516129032,1.5690655449324047
50703,5,spring,2010-04-01,12.598333333333333,3.681032080156495,5.5,4.149657939752283,66.16983333333333,12.623184278449065,0.007160166666666666,0.002009559772742774,7.160333333333333,2.009555956235839
50703,5,summer,2009-06-01,20.335,3.5905159914343456,14.621666666666666,4.577101875851236,72.6735,11.166190923755636,0.012779,0.0035238570451390718,12.779166666666667,3.5240761701625214
50703,5,summer,2009-07-01,19.85322580645161,1.9962848889904552,14.866129032258065,2.3562921378333885,75.28403225806451,6.388075330267471,0.012655967741935484,0.001829191758877575,12.655967741935484,1.8285105106252326
50703,5,summer,2009-08-01,20.201612903225808,3.394860722196047,16.10322580645161,4.020927539268076,79.44951612903226,9.238029813980788,0.013900322580645162,0.003337040982245598,13.900322580645161,3.3369343778049996
50703,5,winter,2009-12-01,-6.669354838709678,5.500270893766257,-8.932258064516128,5.80279113715902,84.37758064516129,7.460311971124564,0.002776774193548387,0.0010609874370689745,2.7762903225806452,1.0607826276780277
50703,5,winter,2010-01-01,-10.69516129032258,7.501812402201302,-12.9,8.567150376512046,84.02354838709678,9.461073327800275,0.002271451612903226,0.0013863938914357892,2.2717741935483873,1.3866004237201193
50703,5,winter,2010-02-01,-8.42142857142857,3.7759870129646798,-11.307142857142857,4.155778327400718,80.26696428571428,7.258496192774331,0.0022455357142857142,6.819435317674626e-4,2.2457142857142856,0.6814339350165999
50703,6,fall,2010-09-01,16.951666666666668,3.4363210356261824,11.935,3.8379825650322488,75.29433333333333,9.555441854752088,0.010783166666666667,0.0027527640910987882,10.783333333333333,2.7528904173100526
50703,6,fall,2010-10-01,11.20483870967742,4.308110057628626,4.004838709677419,5.033443152908252,65.34967741935483,9.87715180419377,0.00658,0.002381806725720734,6.57983870967742,2.381486305385628
50703,6,fall,2010-11-01,2.7283333333333335,4.864680443688881,-1.795,4.464831501745956,74.69166666666666,12.647474212458485,0.0044545,0.0013808059854633907,4.454666666666666,1.3804021357912972
50703,6,spring,2010-05-01,15.983870967741936,5.68048697832735,8.698387096774194,5.1828054917903685,66.29032258064517,11.96284644121971,0.008924193548387097,0.0032782710099050574,8.924032258064516,3.278561489672766
50703,6,spring,2011-03-01,0.9870967741935484,3.859860010668345,-3.2451612903225806,4.885766460647213,75.98403225806452,11.764434797188645,0.004057741935483871,0.0014931750958066426,4.057903225806451,1.492917857146248
50703,6,spring,2011-04-01,8.268333333333333,4.437417620783843,2.6666666666666665,3.85977371193502,71.58316666666667,14.156377312569031,0.0059461666666666664,0.0017525043501158968,5.9465,1.7523541792376125
50703,6,summer,2010-06-01,21.145,1.828162456156918,17.01,2.784685723070233,79.504,8.359917524530319,0.014527833333333334,0.002380384594810057,14.527833333333334,2.3803845948100566
50703,6,summer,2010-07-01,23.556451612903224,1.729836623361277,19.570967741935483,2.1670700244213705,80.0091935483871,8.697883160293753,0.016791451612903227,0.0021966262109733336,16.7908064516129,2.1963459209668814
50703,6,summer,2010-08-01,23.141935483870967,2.8508007725812345,19.31451612903226,3.5771518469029475,80.95483870967742,7.155805333682504,0.01673322580645161,0.0033203578585494823,16.733548387096775,3.3202163156737554
50703,6,winter,2010-12-01,-7.916129032258064,4.889774997283755,-10.008064516129032,5.5945318263841495,85.32725806451613,8.369800939590888,0.0025614516129032257,0.0010800650356468653,2.5611290322580644,1.0807800838445873
50703,6,winter,2011-01-01,-9.514516129032257,4.733031703495441,-12.12258064516129,5.13181715666637,81.63290322580646,5.9315943139459,0.0021537096774193547,7.750478226830884e-4,2.154677419354839,0.7757930215390191
50703,6,winter,2011-02-01,-5.3410714285714285,7.091628272719994,-8.273214285714285,7.596996800684491,80.38339285714285,8.329037328807892,0.0030501785714285713,0.0015585838456419676,3.0494642857142855,1.5585534314553668
50703,7,fall,2011-09-01,15.031666666666666,4.77768441418873,10.218333333333334,5.003371462194323,75.9115,9.09517879829096,0.009851666666666667,0.0033270963401286074,9.851166666666666,3.327218562340311
50703,7,fall,2011-10-01,11.124193548387098,5.197877419374463,4.324193548387097,4.8107695265242905,66.4658064516129,9.149614441108506,0.006680645161290323,0.0022095648046897716,6.680806451612903,2.209510218249252
50703,7,fall,2011-11-01,3.888333333333333,3.9219111419880126,-0.845,4.6366054576048965,73.53483333333334,11.037598530825608,0.004743333333333333,0.0014426325590963804,4.743166666666666,1.4427239909713476
50703,7,spring,2011-05-01,15.167741935483871,5.4143032851382165,8.498387096774193,6.556625779941345,68.16580645161291,12.313522694267988,0.009039838709677419,0.003501697242783325,9.04,3.501355241130235
50703,7,spring,2012-03-01,10.225806451612904,7.635850205142028,4.848387096774194,7.785121200726083,72.40548387096774,13.449544166499502,0.007395483870967742,0.0033409720178902654,7.394677419354839,3.34055199018873
50703,7,spring,2012-04-01,10.271666666666667,3.794201269942879,3.6350000000000002,5.583535876248663,67.48483333333333,14.262040942170868,0.0065214999999999995,0.002416841211308257,6.521166666666667,2.4167761771408376
50703,7,summer,2011-06-01,21.185,4.023314469692109,15.468333333333334,3.1841499233646764,73.04533333333333,12.068376165700016,0.013202833333333334,0.0025165264543573203,13.203,2.516391888318117
50703,7,summer,2011-07-01,25.133870967741935,2.9270890563379637,20.683870967741935,2.8955134060675802,78.24758064516129,6.264002461497922,0.017961129032258064,0.0029486941287703867,17.960806451612903,2.9486814493589772
50703,7,summer,2011-08-01,21.967741935483872,2.7597085967305177,16.741935483870968,3.1213988240403143,75.26725806451613,6.639925974640409,0.014286129032258064,0.002804352211713078,14.286129032258065,2.8043335053640193
50703,7,winter,2011-12-01,-1.038709677419355,3.698664129190505,-4.216129032258064,4.446446123660865,80.16306451612903,9.177972487394806,0.003762903225806452,0.0011731104613017706,3.762741935483871,1.1729997545243669
50703,7,winter,2012-01-01,-4.130645161290323,6.088166127008868,-7.830645161290323,5.785102085038816,76.71209677419355,7.848693352064629,0.00298258064516129,0.0010611267372025522,2.98258064516129,1.061406328900052
50703,7,winter,2012-02-01,-1.756896551724138,2.9569491193413966,-5.220689655172414,4.821143440869081,79.03206896551724,13.818163454609957,0.0035062068965517243,0.0010048894983087705,3.5067241379310343,1.0051767548694834
50703,8,fall,2012-09-01,16.193333333333335,4.66541064614629,7.43,5.84115440180815,61.341833333333334,9.888824284739984,0.008304666666666667,0.0033021413015104674,8.305,3.3020094036351435
50703,8,fall,2012-10-01,8.97258064516129,5.591274506598996,2.8483870967741933,7.28019415016475,68.89209677419355,14.305723277146265,0.006496774193548387,0.0033594309501508296,6.496774193548387,3.3594309501508293
50703,8,fall,2012-11-01,3.3116666666666665,5.114058114206392,-1.615,5.385694327552438,71.893,9.015860469195383,0.0045685,0.00168399124861851,4.568833333333333,1.683457994489034
50703,8,spring,2012-05-01,18.474193548387095,3.865014812767024,9.740322580645161,5.0313267707995,61.847096774193545,16.554107943159,0.009465,0.003155311291182265,9.464677419354839,3.154505348322699
50703,8,spring,2013-03-01,-2.641935483870968,4.4241345689630664,-6.332258064516129,4.965017761794402,77.01129032258065,8.68399120369237,0.0032651612903225806,0.0011641372545062956,3.265,1.16413726586279
50703,8,spring,2013-04-01,6.6433333333333335,5.499102135238562,0.8866666666666667,5.505635530878343,69.89733333333334,12.536158937408011,0.005430333333333333,0.002063132361542259,5.4305,2.063096590655145
50703,8,summer,2012-06-01,22.473333333333333,3.756885956533081,13.92,4.086057318097687,61.7565,9.731455693536,0.012066833333333334,0.003055088276716579,12.066666666666666,3.0552403809374367
50703,8,summer,2012-07-01,26.361290322580643,3.107228739394833,18.288709677419355,2.5142938805178945,65.24274193548386,8.298584348827577,0.015403387096774194,0.0021638701996982757,15.403548387096775,2.164081675358004
50703,8,summer,2012-08-01,21.71451612903226,3.6482129815502793,13.59032258064516,3.471745895996279,65.07322580645162,10.235424146383593,0.011728709677419355,0.002428399921064511,11.728548387096774,2.4283880147289727
50703,8,winter,2012-12-01,-2.6838709677419357,6.654425214389097,-5.917741935483871,6.725569613113489,80.01241935483871,11.157529059182615,0.0035533870967741936,0.0018532487589241033,3.5535483870967743,1.853202011206986
50703,8,winter,2013-01-01,-6.1645161290322585,6.085675111711876,-10.241935483870968,7.1838970287970865,74.03306451612903,11.306449862249986,0.0026616129032258065,0.0014538599765129333,2.661935483870968,1.4536374259977065
50703,8,winter,2013-02-01,-4.958928571428571,5.012195192662656,-8.2125,5.70910158510872,78.35196428571429,7.279333490878721,0.0028923214285714286,0.0010553741104399963,2.8921428571428573,1.055652687867841
50703,9,fall,2013-09-01,18.576666666666668,4.560789653106905,12.833333333333334,4.394012361471956,72.49316666666667,7.742549724925108,0.011422666666666666,0.0030968222458834915,11.423,3.096682369071012
50703,9,fall,2013-10-01,9.962903225806452,5.751927228585237,4.443548387096774,5.827285197783685,71.72951612903226,10.592451910060706,0.006945,0.002858165610271334,6.944354838709677,2.858569871122789
50703,9,fall,2013-11-01,0.21166666666666673,5.992992848054814,-3.9733333333333336,6.39538675542085,75.01583333333333,9.421933173054992,0.004005333333333333,0.0017284483750782766,4.005,1.7284670390507149
50703,9,spring,2013-05-01,15.075806451612904,5.654903152737715,9.425806451612903,5.781511955061156,73.32032258064515,14.940148238971144,0.009468064516129032,0.0031915399637215468,9.46774193548387,3.1911380463200896
50703,9,spring,2014-03-01,-1.9645161290322581,7.260427137644662,-6.491935483870968,7.181837254938681,72.60629032258065,8.312852429875585,0.003383225806451613,0.0014467881603615832,3.383064516129032,1.446637241068003
50703,9,spring,2014-04-01,7.67,4.817528024950809,1.4266666666666667,4.716177231997947,68.95516666666667,14.602488816389084,0.005533666666666667,0.0018116954945497194,5.5335,1.8115681239734291
50703,9,summer,2013-06-01,20.61,3.660077798561858,15.14,3.772388534368814,73.41516666666666,9.323705070568131,0.013039166666666666,0.0029574544091026836,13.039,2.9576357369599062
50703,9,summer,2013-07-01,22.822580645161292,3.787053846679769,15.832258064516129,3.626350475116342,67.75677419354838,7.647021872725751,0.013492258064516129,0.0029728362674884324,13.491774193548387,2.9732394014507983
50703,9,summer,2013-08-01,21.920967741935485,3.6526719210568017,16.751612903225805,3.6888730313121716,75.02387096774194,5.762028147841726,0.01435483870967742,0.003146134105473659,14.35483870967742,3.1459840348179537
50703,9,winter,2013-12-01,-8.819354838709677,6.449293739695676,-11.674193548387096,7.142758237586753,80.34161290322581,8.330593270658595,0.0023887096774193547,0.0012854539083127859,2.3888709677419353,1.2849878545559974
50703,9,winter,2014-01-01,-11.261290322580646,7.452744127439579,-15.035483870967742,8.003996886273338,74.18709677419355,7.694499075525847,0.001927258064516129,0.0011541275455197056,1.9270967741935483,1.154330956742624
50703,9,winter,2014-02-01,-11.908928571428572,6.0855798793157305,-15.330357142857142,6.461407660954304,76.31428571428572,6.222136101238678,0.0017810714285714285,0.0010069768952326898,1.780892857142857,1.006858799860806
50703,10,fall,2014-09-01,16.008333333333333,4.604908643591012,11.36,4.298766082320423,76.3235,7.152903600304862,0.010453333333333334,0.0028601147699305954,10.4535,2.860135012221555
50703,10,fall,2014-10-01,9.619354838709677,3.3379015057651595,4.3032258064516125,4.515545743098129,72.10241935483872,11.925656690236801,0.00670741935483871,0.002180536808237427,6.706935483870968,2.180095943677316
